6.931047898055137e-05,-1.818373031899427e-05,6.931158029191862e-05,6.952425588748398e-05,6.952425588748397e-05,-1.818378078235987e-05,-1.823701416064868e-05,-5.336053961755915e-06,6.959498232198033e-05,-1.824177724279238e-05,-1.824177724279237e-05,-5.336237771653946e-06,-1.824919458762465e-05,6.963990076084222e-05,-1.824883280684972e-05,-5.341490430760908e-06,-5.34096380395953e-06,-5.351591662684072e-06,-5.349187351625388e-06,6.979937819337515e-05,6.974048723276078e-05,6.980202010112922e-05,-1.829106684594745e-05,-5.352088062427284e-06,6.993817851713111e-05,-1.829560629317439e-05,-5.353507800753178e-06,-5.354094413200282e-06,6.994498549291399e-05,6.993727921858199e-05,6.994476401043848e-05,-5.351862468248369e-06,-5.349132470371933e-06,6.990866147107069e-05,-1.832939827119246e-05,-1.833059490352875e-05,-1.833071334444388e-05,-1.830383902530304e-05,-5.354079984671912e-06,-1.83123201281938e-05,-1.832638374160175e-05,-5.354205298745199e-06,-5.354050341657813e-06,-1.829796307365203e-05,-1.832620546602635e-05,6.988598352070197e-05,-5.353845623479702e-06,6.988409715895017e-05,6.98878255021062e-05,-1.833992790987233e-05,6.989139820671242e-05,6.991766368886583e-05,-1.834026810626041e-05,6.989651472734993e-05,6.991809911442849e-05
-6.989183393194269e-06,0.0001551734900645416,-6.989437280890807e-06,-1.110521869764948e-05,-1.110521869764949e-05,0.0001579376339844533,0.000128293687363804,-3.764348062326268e-05,-1.113081322583032e-05,0.000128329875437561,0.000128329875437561,-3.764395489060693e-05,0.0001283857717108361,-1.114534103741117e-05,0.000128382531600362,-3.765754013317445e-05,-3.76561818942927e-05,-3.766980127848986e-05,-3.767182276062554e-05,-1.119371956919437e-05,-1.117220430567936e-05,-1.119468459824679e-05,0.0001286228484192803,-3.768501751495042e-05,-1.126817685302103e-05,0.0001286807081628785,-3.769320374085855e-05,-3.769471538680525e-05,-1.127646954936271e-05,-1.126784752322253e-05,-1.1276388412275e-05,-3.770439880284656e-05,-3.766091600375226e-05,-1.125277247785567e-05,0.0001288585500896569,0.0001288658724943341,0.0001288669321827255,0.0001287328753977774,-3.771444289367161e-05,0.0001287911147395338,0.0001289016922717603,-3.77147659162772e-05,-3.773330187242024e-05,0.0001286983822611146,0.0001289000961186971,-1.122376155535215e-05,-3.773277399044015e-05,-1.122307196200019e-05,-1.122443492543238e-05,0.0001289987594875239,-1.123130404554778e-05,-1.125237778550609e-05,0.0001290018338773411,-1.123317512541493e-05,-1.125273218370551e-05
6.93104789805511e-05,-1.818373031899418e-05,6.931158029191835e-05,6.952425588748361e-05,6.952425588748361e-05,-1.818378078235979e-05,-1.823701416064858e-05,-5.336053961755888e-06,6.959498232198001e-05,-1.824177724279229e-05,-1.824177724279228e-05,-5.336237771653921e-06,-1.824919458762457e-05,6.963990076084192e-05,-1.824883280684962e-05,-5.341490430760874e-06,-5.340963803959499e-06,-5.351591662684035e-06,-5.349187351625351e-06,6.979937819337486e-05,6.974048723276046e-05,6.980202010112891e-05,-1.829106684594735e-05,-5.35208806242725e-06,6.993817851713076e-05,-1.829560629317431e-05,-5.353507800753143e-06,-5.354094413200247e-06,6.994498549291368e-05,6.993727921858166e-05,6.994476401043816e-05,-5.351862468248327e-06,-5.349132470371899e-06,6.990866147107036e-05,-1.832939827119236e-05,-1.833059490352866e-05,-1.833071334444378e-05,-1.830383902530295e-05,-5.354079984671869e-06,-1.831232012819372e-05,-1.832638374160166e-05,-5.354205298745161e-06,-5.354050341657771e-06,-1.829796307365195e-05,-1.832620546602626e-05,6.988598352070166e-05,-5.353845623479658e-06,6.988409715894985e-05,6.988782550210588e-05,-1.833992790987223e-05,6.989139820671211e-05,6.991766368886548e-05,-1.834026810626031e-05,6.989651472734958e-05,6.991809911442811e-05
8.642722200220226e-05,-3.771034728639829e-05,8.642863411094227e-05,0.0001977692292021372,0.0001977692292021371,-3.771045201247499e-05,-6.887383486548756e-05,-2.002274415699678e-05,0.0002215569588996645,-6.889182675908059e-05,-6.889182675908055e-05,-2.002343592521785e-05,-6.891984414366401e-05,0.0002217110560286857,-6.891847689576921e-05,-2.004320421783327e-05,-2.004122225740058e-05,-2.008125457395594e-05,-2.007218546082629e-05,0.00022225332191201,0.0002220475602591615,0.0002222625523339449,-6.907790033552425e-05,-2.008308805349781e-05,0.0002227741721584791,-6.909507935665637e-05,-2.008841996709702e-05,-2.009062768680864e-05,0.0002228067296157445,0.0002227710288827296,0.0002228059554353414,-2.008218929164915e-05,-2.007200573653638e-05,0.0002226640582400282,-6.922261633203064e-05,-6.922713403444049e-05,-6.922758164684982e-05,-6.912616321910905e-05,-2.009052414140967e-05,-6.915819097675304e-05,-6.92113194439966e-05,-2.009099576148043e-05,-2.009036540240637e-05,-6.91039814574811e-05,-6.921064570265031e-05,0.000222553500244284,-2.008959494508103e-05,0.0002225469087562191,0.0002225599366558561,-6.926247273295225e-05,0.000222580828075389,0.0002226899445482106,-6.926375844640683e-05,0.0002225987076367799,0.0002226917610839694
8.642584940688116e-05,-3.770755293541361e-05,8.642726146227077e-05,0.0002564549572642015,0.000237187773628432,-3.770765764875851e-05,-6.101765712123475e-05,-1.774667763443179e-05,0.0001979893462214533,-6.103359652567454e-05,-6.103359652567452e-05,-1.77472906413868e-05,-6.105841776551544e-05,0.0001981265103543141,-6.10572065319552e-05,-1.776480822008413e-05,-1.77630519158289e-05,-1.779852425882061e-05,-1.779048895759014e-05,0.0001986094081512054,0.0001984264254902426,0.0001986176167238724,-6.119844984461024e-05,-1.780015110213824e-05,0.000199071002466099,-6.121366717354296e-05,-1.780487663707738e-05,-1.780683299658276e-05,0.0001990995657259345,0.0001990682072212996,0.0001990988772665402,-1.779935769807637e-05,-1.779032806229552e-05,0.0001989733890925119,-6.132666144569001e-05,-6.133066392158408e-05,-6.133106045779029e-05,-6.124120589329748e-05,-1.780674423946598e-05,-6.126958048365555e-05,-6.131664782380657e-05,-1.780716216318924e-05,-1.780660644697933e-05,-6.122155375479067e-05,-6.131605096190056e-05,0.0001988764623726925,-1.780592371011802e-05,0.0001988706006288465,0.0001988821862085269,-6.136196610272421e-05,0.0001989003911773409,0.0001989966570147761,-6.136310510331843e-05,0.0001989162912476831,0.0001989982593326137
-5.323586137481826e-06,6.938181929827764e-05,-5.323779480984488e-06,-5.362672253826821e-06,-5.362672253826818e-06,6.938204952789166e-05,6.959077172804669e-05,-1.816975317783294e-05,-5.375029234254024e-06,6.960998975242312e-05,6.96099897524231e-05,-1.816998208600742e-05,6.963973909762908e-05,-5.382043363805232e-06,6.963808826984404e-05,-1.817653909162724e-05,-1.817588352894358e-05,-1.818245649988287e-05,-1.818343248639321e-05,-5.405401138728273e-06,-5.395013633995961e-06,-5.4058670518748e-06,6.977716359071716e-05,-1.818980123104602e-05,-5.441347054835433e-06,6.980456812401181e-05,-1.819375253329149e-05,-1.819448213882786e-05,-5.445350294586027e-06,-5.441188055456274e-06,-5.44531112186037e-06,-1.819915647465604e-05,-1.817816787081266e-05,-5.433910226169364e-06,6.991022890198043e-05,6.991436904159339e-05,6.991490907897598e-05,6.983374795103368e-05,-1.820400447987736e-05,6.98655574683331e-05,6.992375080791583e-05,-1.820416038879738e-05,-1.821310758949266e-05,6.981398707939008e-05,6.992293751375936e-05,-5.419905443259316e-06,-1.82128528038828e-05,-5.419572509689404e-06,-5.420230544283018e-06,6.997612897112688e-05,-5.423546504417925e-06,-5.433719954879429e-06,6.99776920374121e-05,-5.424449856028956e-06,-5.433891042156289e-06
-6.990055549906278e-06,0.0001279041703430967,-6.990309451756514e-06,-1.791997461123927e-05,-1.791997461123927e-05,0.000127904622192161,0.0002419248295327812,-7.53351104800904e-05,-2.227919290703627e-05,0.0002419938660843893,0.0002419938660843894,-7.533605960598201e-05,0.0002710724992542624,-2.51519951537994e-05,0.0002710653991069883,-8.497010537193527e-05,-8.496704070482414e-05,-9.93234247742384e-05,-9.932874897209988e-05,-2.945976376945784e-05,-2.940309163225893e-05,-2.946230569754312e-05,0.0003142453491106524,-9.936354160872276e-05,-2.965592894692803e-05,0.0003143986983870183,-9.938512666790838e-05,-9.938911320651366e-05,-2.96777824054491e-05,-2.965506147659486e-05,-2.967756868645619e-05,-9.941463753628175e-05,-9.929999451182124e-05,-2.9615345087313e-05,0.0003148055608092868,0.0003148229456829499,0.0003148256394995476,0.0003145235046023307,-9.944112235461803e-05,0.0003146651452394631,0.0003149407027607828,-9.944197423528741e-05,-9.949084170080162e-05,0.0003144423879139588,0.0003149366447973094,-2.953889287306554e-05,-9.948944956168089e-05,-2.953707645352051e-05,-2.95406665597931e-05,0.0003151786962020464,-2.95587698343383e-05,-2.961429901919929e-05,0.0003151865226965246,-2.956369834301143e-05,-2.961523286044538e-05
-2.386128416766206e-05,-1.09575002494097e-05,-2.3861601291349e-05,-6.088018944503458e-05,-6.088018944503457e-05,-1.09575836939059e-05,-2.314484099566816e-05,0.0002616362636040249,-8.51314558082513e-05,-2.536492371245192e-05,-2.536492371245191e-05,0.0002616405921206938,-2.203143452724851e-05,-7.562268714356578e-05,-2.203023651160428e-05,0.000241459430192283,0.0002414479591939652,0.0002416072045209206,0.0002415979106877092,-7.577600355813722e-05,-7.572255989038615e-05,-7.577840124025239e-05,-2.2018996320512e-05,0.0002416910262162905,-7.588132775358327e-05,-2.205287486398298e-05,0.0002417456545924327,0.0002417584253696376,-7.588245971435707e-05,-7.588051231566659e-05,-7.588225891020064e-05,0.0002417906971575754,0.0002415403173845568,-7.585855636558083e-05,-2.202806488707457e-05,-2.202830883703916e-05,-2.202869987604395e-05,-2.205651372153181e-05,0.0002418616565041369,-2.206518996775119e-05,-2.209491701053885e-05,0.0002418643851624902,0.0002419602116780516,-2.205691829284568e-05,-2.209432719159987e-05,-7.585598716686484e-05,0.000241955753092334,-7.585427566222419e-05,-7.585765840435292e-05,-2.211322034978755e-05,-7.585606553011405e-05,-7.586992699170398e-05,-2.211437711236589e-05,-7.586070721300034e-05,-7.587015240470766e-05
8.643499760253393e-05,-3.772619424190803e-05,8.643641001374124e-05,0.0001977653906989987,0.0001977653906989987,-3.772629904019594e-05,-7.57238322141612e-05,-2.195889825881311e-05,0.0002420146245876442,-7.574361509233177e-05,-7.574361509233177e-05,-2.195965780019572e-05,-8.543369354993582e-05,0.0002711638680591542,-8.543199824004522e-05,-2.478341612065552e-05,-2.478096258434578e-05,-3.000696289403665e-05,-2.999335649498683e-05,0.0003254459890415872,0.0003251414775181838,0.0003254596493201247,-0.0001037338917210593,-3.000966882022333e-05,0.0003262225706794981,-0.0001037597300442538,-3.00176413890425e-05,-3.00209478821069e-05,0.0003262721621722468,0.0003262179186824187,0.0003262710163908898,-3.000826535589635e-05,-2.999311827280241e-05,0.0003260584891798742,-0.0001039511578272458,-0.0001039579403220606,-0.000103958612854836,-0.0001038063995241821,-3.002073597936914e-05,-0.0001038544932308473,-0.0001039342942727552,-3.002144232259333e-05,-3.002044379767214e-05,-0.000103773100005901,-0.0001039332819819483,0.0003258898421251384,-3.001928988777257e-05,0.0003258800871224477,0.0003258993676242069,-0.0001040111137389396,0.0003259316355530211,0.0003260959050191987,-0.0001040130455574747,0.0003259580963761099,0.0003260986407529435
-6.99171345812829e-06,0.0001279037727423017,-6.991967386883417e-06,-1.792420721717581e-05,-1.792420721717584e-05,0.0001279042245839888,0.0002419257882316589,-7.533148157381132e-05,-2.228444849202796e-05,0.000241994824744599,0.0002419948247445989,-7.533243062465969e-05,0.0002710738041571833,-2.515792457913567e-05,0.0002710667040665994,-8.496601136960834e-05,-8.496294694486934e-05,-0.0001049543009122511,-0.0001049599257773444,-3.11188926826956e-05,-3.105901914679011e-05,-3.112157820377626e-05,0.0003310435599726518,-0.0001049966913371093,-3.132614757409893e-05,0.0003312053733022444,-0.0001050195002155302,-0.0001050237129224804,-3.134923757894017e-05,-3.132523110024968e-05,-3.13490117869224e-05,-0.000105050682712391,-0.0001049295418116747,-3.128326950939526e-05,0.0003316333702480026,0.0003316516732130619,0.0003316545133612825,0.0003313367922641459,-0.0001050786693615555,0.0003314859900126695,0.0003317763977568948,-0.0001050795695719648,-0.0001051312062316904,0.0003312514096051477,0.000331772119350827,-3.120249121097744e-05,-0.0001051297351123814,-3.120057218207194e-05,-3.120436509309308e-05,0.0003320271320659523,-3.122349298137802e-05,-3.128216304943716e-05,0.0003320353839438869,-3.122869990124576e-05,-3.12831497121183e-05
